timestamp,is_anomaly,Isolation Forest,One-Class SVM,LOF,AutoEncoder,Control chart (EWMA)
2013-12-24 23:40:00,0,-0.050646213944272156,-1.7663850396070337,1.1333813658814609,2.61266827583313,2.520522426033401
2013-12-24 23:45:00,0,-0.03699182044814353,-1.6004123727513626,1.1534434720416658,2.807586431503296,2.4427146208976738
2013-12-24 23:50:00,0,-0.051855365553877486,-1.7382298918392038,1.1290827786422468,2.5341742038726807,2.301946423443253
2013-12-24 23:55:00,0,-0.04388385889093849,-1.8061306130986026,1.155561475718651,2.6715712547302246,2.132680351224765
2013-12-25 00:00:00,0,-0.06120268041561966,-2.0821501759364605,1.1482817533362413,2.215099573135376,1.9319125092816278
2013-12-25 00:05:00,0,-0.06923734365200734,-2.710636098047736,1.1690131760049776,1.9810665845870972,2.0119464333525983
2013-12-25 00:10:00,0,-0.051495356634566836,-2.5065091676025233,1.1737012821202777,2.220374584197998,2.4047999889802187
2013-12-25 00:15:00,0,-0.08907872126724392,-3.2643133913848548,1.190427476365824,1.3681682348251343,2.1419102115485513
2013-12-25 00:20:00,0,-0.07634272466247177,-3.0101305250656694,1.1044831374116235,1.7042940855026245,2.4329074902967913
2013-12-25 00:25:00,0,-0.09124745596479217,-3.33734525127546,1.1277168553205272,1.1909334659576416,2.277691795153019
2013-12-25 00:30:00,0,-0.09552383798260006,-3.387603081200723,1.1119021898105115,1.1377379894256592,2.1478988973796636
2013-12-25 00:35:00,0,-0.08711328778226429,-3.251302143770049,1.1017151065013107,1.4475280046463013,2.27474551059876
2013-12-25 00:40:00,0,-0.09513253705389074,-3.311454509156162,1.1122258418533615,1.174756646156311,2.1231624176346786
2013-12-25 00:45:00,0,-0.08755851183204388,-3.141846728335066,1.083960523625799,1.449462890625,2.3165628093695823
2013-12-25 00:50:00,0,-0.09735952737604647,-3.2405674874358734,1.0979029594062761,1.1066323518753052,2.2629680775818453
2013-12-25 00:55:00,0,-0.0945810413654885,-3.201742946044501,1.085619524769414,1.0870661735534668,2.2433208659236086
2013-12-25 01:00:00,0,-0.07622472114098894,-2.8585292890937843,1.1427426321423357,1.5377423763275146,2.4283183228857905
2013-12-25 01:05:00,0,-0.09023007126574906,-2.9052820042773746,1.1502632308708673,1.1597793102264404,2.3426302225521733
2013-12-25 01:10:00,0,-0.08974002464127162,-2.817428613576853,1.1618772416058731,1.185926079750061,2.3419371541659326
2013-12-25 01:15:00,0,-0.08826075117179377,-2.727129858013532,1.186003189689803,1.2361613512039185,2.240725264091011
2013-12-25 01:20:00,0,-0.07328354758172956,-2.515297256154204,1.2235320613095042,1.4814962148666382,2.3546713630616685
2013-12-25 01:25:00,0,-0.0726104077705042,-2.411200850369262,1.2822181441342173,1.407419204711914,2.3012001038764396
2013-12-25 01:30:00,0,-0.0684773452461806,-2.2986055272968464,1.2837266209456817,1.4670429229736328,2.253632948016743
2013-12-25 01:35:00,0,-0.07140625553249064,-2.1980117527796956,1.2855674366671028,1.4335856437683105,2.1672169621133555
2013-12-25 01:40:00,0,-0.07151920528736327,-2.201721862588599,1.2255682715501177,1.3910444974899292,2.160192150406951
2013-12-25 01:45:00,0,-0.08012828010023454,-2.04322012187113,1.2262405994740373,1.3068757057189941,2.1608568730988873
2013-12-25 01:50:00,0,-0.08082279532659337,-1.9117515598651575,1.1492034039892134,1.2924318313598633,2.134917955285084
2013-12-25 01:55:00,0,-0.09515928942423274,-1.5510673536890902,1.0798384390120037,1.4385011196136475,2.108210285766858
2013-12-25 02:00:00,0,-0.025566010998215427,0.36674118541855805,1.286359347784853,2.6582493782043457,2.07003159563374
2013-12-25 02:05:00,0,-0.0811527198299476,-0.8847249891901274,1.075619692125992,1.5789021253585815,2.0320603656143446
2013-12-25 02:10:00,0,-0.0904717305978614,-1.0324143671037387,1.0448397174790396,1.4068663120269775,1.9891701459729083
2013-12-25 02:15:00,0,-0.09046603215269233,-0.8837047703421668,1.0578284459650074,1.429942011833191,1.9405893441546662
2013-12-25 02:20:00,0,-0.09385575890507086,-0.7388304430385944,1.0633760877883323,1.3981602191925049,1.8836708623828522
2013-12-25 02:25:00,0,-0.05356842676634066,-0.26417862836212613,1.0497386778799005,2.0384581089019775,1.8029203626952306
2013-12-25 02:30:00,0,-0.0673519323042771,-0.24861068202107006,1.0926694743359406,1.9120204448699951,1.7524638180868453
2013-12-25 02:35:00,0,-0.07460539559241303,-0.7087942475365292,1.0341647572873798,1.7008322477340698,1.6673205037656151
2013-12-25 02:40:00,0,-0.07422295274188762,-0.4171667770536285,1.0776611536554925,1.8099206686019897,1.611114194944513
2013-12-25 02:45:00,0,-0.06845591432699832,-0.7059731390506201,1.037537668525951,1.8045072555541992,1.5253476393616283
2013-12-25 02:50:00,0,-0.08355209398575347,-0.6787657172869874,1.0613580220245868,1.4795558452606201,1.4705492094880188
2013-12-25 02:55:00,0,-0.08448979707530935,-0.6340255745856531,1.0563345159343338,1.5046788454055786,1.417552269819822
2013-12-25 03:00:00,0,-0.0688152605212084,-0.27596943356091685,1.0735801899236785,1.61008620262146,1.3898402561678658
2013-12-25 03:05:00,0,-0.05795268542769305,-0.009944093605211535,1.095019662366597,1.865735650062561,1.375773319628601
2013-12-25 03:10:00,0,-0.06537312734896944,-0.4546105604539967,1.0511022336173885,1.679905652999878,1.240553988777112
2013-12-25 03:15:00,0,-0.0755745362106594,-0.30133326203486455,1.0524780025288307,1.6551144123077393,1.1820558008608524
2013-12-25 03:20:00,0,-0.09192316140037143,-0.6632360674806392,1.071825767873674,1.3918962478637695,1.1158024949737932
2013-12-25 03:25:00,0,-0.047102970239028874,-0.08451922317468075,1.0573980161130285,2.174631357192993,1.4001125922511335
2013-12-25 03:30:00,0,-0.06236142415083945,0.007953958021014174,1.0944254678982008,2.0122735500335693,1.6086356434053257
2013-12-25 03:35:00,0,-0.03870574453982645,0.03367305599198467,1.0819132656605466,2.2656502723693848,1.516499828671759
2013-12-25 03:40:00,0,-0.06282509353898763,-0.12415844571021495,1.0805169814923992,1.9622527360916138,1.5214470081697165
2013-12-25 03:45:00,0,-0.08626909711813047,-0.6713250567329254,1.0405015197534788,1.4633774757385254,0.8850609573112531
2013-12-25 03:50:00,0,-0.06732748748539363,-0.5101278462056644,1.0411772630792224,1.6918052434921265,0.8323518322162397
2013-12-25 03:55:00,0,-0.0779728041360575,-0.4433469340207363,1.0724228210795181,1.5445894002914429,0.7975746499029194
2013-12-25 04:00:00,0,-0.04898779647443563,-0.28273283452494447,1.0483711035547771,1.916975498199463,0.9442928108642682
2013-12-25 04:05:00,0,-0.07232157664231276,-0.3552978478126825,1.102601997194815,1.5989071130752563,0.724784728872576
2013-12-25 04:10:00,0,-0.07546717861053232,-0.45763790028296114,1.0820538780960254,1.5679845809936523,0.7211205961580786
2013-12-25 04:15:00,0,-0.08169205416420894,-0.575948533118666,1.053112605568343,1.5206120014190674,0.6925230398789691
2013-12-25 04:20:00,0,-0.06998006777303961,-0.4548919211541804,1.0363951716701885,1.6592774391174316,0.682209688574733
2013-12-25 04:25:00,0,-0.04476045571288556,-0.016317692331210054,1.0683636833761052,1.930058240890503,0.8311988580348388
2013-12-25 04:30:00,0,-0.06144545714933253,-0.07964088196311003,1.0734589085755413,1.8196725845336914,1.007724464542659
2013-12-25 04:35:00,0,-0.0726107160345737,-0.21916171402018136,1.0903503733649633,1.611917495727539,0.6823155261945189
2013-12-25 04:40:00,0,-0.06952388447587365,-0.23737161973057752,1.0624626778084594,1.632357120513916,0.645454730995453
2013-12-25 04:45:00,0,-0.05732576403990958,0.06154471564646258,1.080328335800654,1.7425440549850464,0.8442672875712358
2013-12-25 04:50:00,0,-0.06340727397421225,0.08542713386645673,1.092422580769199,1.8294016122817993,1.1310541029814463
2013-12-25 04:55:00,0,-0.0767126839038178,-0.6774218036980635,1.0244268086072623,1.6355619430541992,0.7465945697511904
2013-12-25 05:00:00,0,-0.0782401804809365,-0.6306478039064327,1.028772516234951,1.5561234951019287,0.5250535939597147
2013-12-25 05:05:00,0,-0.07998500196238745,-0.5279149031754624,1.0309423412045937,1.5605967044830322,0.6353612850462912
2013-12-25 05:10:00,0,-0.09238972407670948,-0.729509876167505,1.0142056223256244,1.5625418424606323,0.8220680363183058
2013-12-25 05:15:00,0,-0.07696942369762272,-1.0776401660554509,1.0388642892731936,1.644400954246521,0.9153659222906291
2013-12-25 05:20:00,0,-0.08902279075811864,-1.059284830577706,1.0578561919278342,1.4515602588653564,0.5586952463320918
2013-12-25 05:25:00,0,-0.09453445028463642,-1.1734102822359134,1.035619019398315,1.5213594436645508,0.8704618440657659
2013-12-25 05:30:00,0,-0.07008329591958595,-1.0753503187371294,1.0132327870852225,1.8064249753952026,1.2826148865818872
2013-12-25 05:35:00,0,-0.061265389083127064,-0.1767486793093358,1.2439460679145067,2.275224447250366,1.957374951006738
2013-12-25 05:40:00,0,-0.10639560562208678,-1.7132324278665507,1.0579993915133616,1.2216495275497437,0.5442101235177401
2013-12-25 05:45:00,0,-0.1108593947425281,-1.5963962158939644,1.035032907956044,1.2261791229248047,0.4229350076837755
2013-12-25 05:50:00,0,-0.09462430651091547,-1.1304817410298167,1.0651179380485292,1.7321704626083374,1.3311259954024115
2013-12-25 05:55:00,0,-0.09452344667556989,-1.7540284350151953,1.0432920047996816,1.5550369024276733,1.2206295312214879
2013-12-25 06:00:00,0,-0.1079591662035026,-1.8117539620350769,1.047829104040735,1.1749820709228516,0.4144079532986901
2013-12-25 06:05:00,0,-0.11668902980861101,-1.7800078951282696,1.0423210731940622,1.1369634866714478,0.4858229687927871
2013-12-25 06:10:00,0,-0.11392215503223652,-1.8278487909482841,1.0665801012691078,1.2779407501220703,0.8379665315874935
2013-12-25 06:15:00,0,-0.0913142978519339,-1.220845154868723,1.127887872558643,1.843347191810608,1.5304571287488915
2013-12-25 06:20:00,0,-0.12523460928681546,-2.0899891541193565,1.0352345885246117,0.8757445216178894,0.6874620487928322
2013-12-25 06:25:00,0,-0.1266459659867809,-2.219968205017434,1.0480304975683814,0.8338547348976135,0.6808486276282636
2013-12-25 06:30:00,0,-0.12069754208730854,-2.38274923490029,1.0588055301246921,0.8234045505523682,0.6865260245120457
2013-12-25 06:35:00,0,-0.1307123698556963,-2.2417417775712014,1.1068410516238432,0.8608910441398621,0.5609228863769831
2013-12-25 06:40:00,0,-0.10051952989600338,-1.817002818422937,1.112380720473644,1.5931100845336914,1.2925473679996524
2013-12-25 06:45:00,0,-0.11328180074428912,-2.6030116834118573,1.083019531811146,0.760917603969574,0.9552570327423946
2013-12-25 06:50:00,0,-0.10742789074282966,-2.571524953410579,1.1014715190655062,1.2098249197006226,1.2034798245449319
2013-12-25 06:55:00,0,-0.10957283796670592,-2.6168636052615515,1.0871952485637157,1.1548711061477661,0.997159251593595
2013-12-25 07:00:00,0,-0.09766393039646748,-1.9754194246858603,1.1338379331748527,1.6439756155014038,1.395304252569909
2013-12-25 07:05:00,0,-0.12599294863148774,-2.5738145400616723,1.0958680907258882,0.759160578250885,0.6446567937086946
2013-12-25 07:10:00,0,-0.11901403850136816,-2.336308245389862,1.1425022701441632,1.054190993309021,0.7662036242133135
2013-12-25 07:15:00,0,-0.12056421579357046,-1.9718933518476796,1.1254127884807312,1.249821424484253,1.2216301491345027
2013-12-25 07:20:00,0,-0.134464005392679,-2.022227441108676,1.1178711378184611,0.7256377935409546,0.6801662505775792
2013-12-25 07:25:00,0,-0.11967118147770645,-1.7056961890433335,1.2045083387528146,1.3105552196502686,1.0209038533271004
2013-12-25 07:30:00,0,-0.12899190680280953,-2.0602609965663863,1.1679494867785367,0.6862096190452576,0.7059719039148065
2013-12-25 07:35:00,0,-0.12179262166035598,-2.072640589795279,1.1220746253661202,1.0737369060516357,1.0343780260749929
2013-12-25 07:40:00,0,-0.11716825096769784,-1.8208880262302074,1.106010902697122,1.2204722166061401,1.0583814355145984
2013-12-25 07:45:00,0,-0.1178343517405887,-1.767505658113567,1.1738346292676876,1.3230289220809937,1.0765160869825325
2013-12-25 07:50:00,0,-0.12749927627397117,-2.0062245229460025,1.1349581827149984,0.8479475378990173,0.5755431720400284
2013-12-25 07:55:00,0,-0.126629520948829,-1.964018241991763,1.1317602817069947,0.9285165071487427,0.6098533983689172
2013-12-25 08:00:00,0,-0.12871507684505462,-1.8348315898440113,1.0888232766425463,0.8676077127456665,0.4895423275608811
2013-12-25 08:05:00,0,-0.1258712302166406,-1.8734292368979073,1.1351384182091748,0.9875099658966064,0.6453861849536284
2013-12-25 08:10:00,0,-0.11390307558653878,-1.7209640611208137,1.157347044786313,1.3720898628234863,1.1436316153132216
2013-12-25 08:15:00,0,-0.12594638492418836,-1.926469205394902,1.1093882257929781,1.0044806003570557,0.7639916990228739
2013-12-25 08:20:00,0,-0.13232019133804168,-1.9379847519190019,1.0771390832444492,0.7809614539146423,0.33613444542109
2013-12-25 08:25:00,0,-0.12008410503914585,-1.7833193378468088,1.1729577813544314,1.208174228668213,0.9359444423524353
2013-12-25 08:30:00,0,-0.11277885177098818,-1.6887062220005618,1.1235689837791965,1.4473246335983276,1.3400030866974109
2013-12-25 08:35:00,0,-0.10367724357966779,-1.3311500950635473,1.1912487810132333,1.3831682205200195,1.097467208006984
2013-12-25 08:40:00,0,-0.11928445707374974,-1.7671022338374307,1.1833415291044571,0.7798026204109192,0.3084848125121097
2013-12-25 08:45:00,0,-0.11661202006975319,-1.7140284266272552,1.149235576778805,0.783693790435791,0.32272268734431436
2013-12-25 08:50:00,0,-0.10449341211053187,-1.5590724088551422,1.1220504259992956,1.3695741891860962,1.1846348352578864
2013-12-25 08:55:00,0,-0.11953223553680958,-1.6643567885872894,1.1033571861835427,0.9958680868148804,0.5918796102145264
2013-12-25 09:00:00,0,-0.11193555252964976,-1.684633127945304,1.155427999498566,1.0132054090499878,0.640211722032748
2013-12-25 09:05:00,0,-0.09976831046936913,-1.3356175313278982,1.1971923483953422,1.5325441360473633,1.3138065555088154
2013-12-25 09:10:00,0,-0.11848489076337748,-1.7711451811864407,1.1725847673375327,0.7294821739196777,0.35009949279377606
2013-12-25 09:15:00,0,-0.12022882556851788,-1.85529183251586,1.149067025265825,0.9249923229217529,0.6705161314792455
2013-12-25 09:20:00,0,-0.11928215450558699,-1.7849440048780387,1.1637950223120892,0.8014779686927795,0.29306085971126267
2013-12-25 09:25:00,0,-0.10807884434795806,-1.550081475008847,1.1945990417715457,1.2357524633407593,0.9546647626885798
2013-12-25 09:30:00,0,-0.09482525871141512,-1.336020532792494,1.136521135792976,1.7069191932678223,1.5858218561217945
2013-12-25 09:35:00,0,-0.1129155881309763,-1.5264915071308423,1.1916754082912517,1.3286844491958618,1.0905137641993181
2013-12-25 09:40:00,0,-0.09028621806839632,-1.2237882956429313,1.1175985955593801,1.8042265176773071,1.638235351035997
2013-12-25 09:45:00,0,-0.09107179317438646,-1.0956296409160426,1.1907244830869677,1.9359381198883057,1.8196753626751743
2013-12-25 09:50:00,0,-0.1297349309170489,-2.136151734112552,1.172112813159329,0.7420316934585571,0.41799770255008395
2013-12-25 09:55:00,0,-0.1281124473579779,-2.014655201732536,1.139976797791281,0.7971632480621338,0.39850029758279204
2013-12-25 10:00:00,0,-0.13056950300391645,-2.1266811892379636,1.164088661940495,0.7446494102478027,0.43433824609740695
2013-12-25 10:05:00,0,-0.12673426039874003,-1.9875526476485952,1.1549235002636171,0.8238318562507629,0.4598466724301728
2013-12-25 10:10:00,0,-0.1279099967881442,-1.9233185138428226,1.0982665260859814,0.7566041946411133,0.18587123820133739
2013-12-25 10:15:00,0,-0.1271562530442109,-1.8686043505511414,1.1225924397894658,0.7413965463638306,0.12368218240763423
2013-12-25 10:20:00,0,-0.12735843243380407,-1.8733739165247663,1.1444439164797604,0.7796571254730225,0.25052355747758565
2013-12-25 10:25:00,0,-0.1237043020948071,-1.8121992091623387,1.12500238614572,0.8682886362075806,0.4442763995321633
2013-12-25 10:30:00,0,-0.1074401848902033,-1.6606227784343162,1.1144726245396757,1.163076400756836,0.8818868678093018
2013-12-25 10:35:00,0,-0.10889583690490107,-1.501991184160742,1.1747265631209252,1.1956831216812134,0.9029465800420632
2013-12-25 10:40:00,0,-0.0717000967262178,-0.9146627058940862,1.1418003269360626,1.9734485149383545,1.7741949627002278
2013-12-25 10:45:00,0,-0.12510990555483453,-1.6481528881169503,1.0657054064688134,0.9209501147270203,0.2990311141602231
2013-12-25 10:50:00,0,-0.11883812472756078,-1.6700392323675128,1.1531472581281024,1.2415350675582886,0.9988791712502596
2013-12-25 10:55:00,0,-0.12351600547338798,-1.8545736430047413,1.1218763060943941,0.9590043425559998,0.618590006017266
2013-12-25 11:00:00,0,-0.1042679109332677,-1.5024601042933465,1.1278684243642814,1.5786733627319336,1.3987543860210558
2013-12-25 11:05:00,0,-0.12978368260186712,-1.7822607284870937,1.063916006451145,0.8824074864387512,0.3524977887969913
2013-12-25 11:10:00,0,-0.12729219719965407,-1.8352940815246104,1.1296879262123753,0.9462915062904358,0.4278859976399095
2013-12-25 11:15:00,0,-0.10467355787931781,-1.353571220021827,1.1611595209564451,1.6548248529434204,1.4970720108058162
2013-12-25 11:20:00,0,-0.11425375198466409,-1.7121139670116676,1.1076890033391957,1.4736990928649902,1.301477019793888
2013-12-25 11:25:00,0,-0.11836917809327463,-1.7036610056706447,1.1580295101940619,1.3128726482391357,1.0964429934287234
2013-12-25 11:30:00,0,-0.11435632351187569,-1.6866729295796716,1.09077564024155,1.4633216857910156,1.261341191679579
2013-12-25 11:35:00,0,-0.12395696476583984,-1.8284757652335024,1.077432246029589,1.152138590812683,0.6991615817825219
2013-12-25 11:40:00,0,-0.10903674507051148,-1.454565006173155,1.1188061833555352,1.599062442779541,1.4384529895430762
2013-12-25 11:45:00,0,-0.12826887564634254,-1.9019859295232688,1.095491251699554,1.0917991399765015,0.730496787666865
2013-12-25 11:50:00,0,-0.13600923283021238,-1.8895477625822945,1.086717058761964,0.8907676935195923,0.26986490850591244
2013-12-25 11:55:00,0,-0.12673305027435294,-1.7806882804864212,1.0915592682646058,1.1381747722625732,0.8375455256659976
2013-12-25 12:00:00,0,-0.1269872195290359,-1.726892627348949,1.1084296917379797,0.9345371127128601,0.4889146714017546
2013-12-25 12:05:00,0,-0.12956222724982136,-1.864809342756125,1.1009931840327418,0.7968580722808838,0.3481676470608409
